"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18215156249999997","0.15712639195919034","13.654061780952505","-1","123.0","123.0","123.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18212812499999997","0.1571399793624878","13.831583691820253","-1","123.0","123.0","123.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18210468749999997","0.1571535550355911","14.009437136020091","-1","123.0","123.0","123.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18208124999999997","0.1571671188354492","14.18762649613754","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18205781249999997","0.15718067061901092","14.366155534996963","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18203437499999997","0.1571942102432251","14.545029054886525","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1820109375","0.15720773756504058","14.724250512896768","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1819875","0.15722125244140625","14.903824464855322","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1819640625","0.15723475472927093","15.083754928125783","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.181940625","0.15724824428558348","15.264046354229592","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1819171875","0.1572617209672928","15.444702412917977","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18189375","0.15727518463134765","15.625727951244198","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1818703125","0.15728863513469696","15.807126648100919","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.181846875","0.15730207233428956","15.988902831310345","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1818234375","0.15731549608707426","16.171060631439378","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1818","0.15732890624999998","16.353604467377522","-1","103.0","103.0","103.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1817765625","0.15734230268001556","16.536538133536272","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.181753125","0.15735568523406981","16.719866472165766","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1817296875","0.15736905376911162","16.903592969245015","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18170624999999999","0.15738240814208984","17.087722206260946","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18168281249999998","0.1573957482099533","17.272258261913823","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18165937499999998","0.15740907382965086","17.457205592386366","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18163593749999998","0.15742238485813143","17.642567905402654","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18161249999999998","0.15743568115234374","17.828350093396182","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18158906249999998","0.15744896256923674","18.01455583158526","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18156562499999998","0.1574622289657593","18.201189507318404","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18154218749999998","0.15747548019886018","18.388255270505365","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18151874999999998","0.15748871612548826","18.57575756825077","-1","78.0","78.0","78.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18149531249999998","0.15750193660259248","18.763700218585605","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18147187499999998","0.1575151414871216","18.95208809483256","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18144843749999998","0.15752833063602445","19.14092470222892","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18142499999999998","0.15754150390625002","19.330214657852036","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18140156249999997","0.157554661154747","19.519962033319615","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18137812499999997","0.15756780223846434","19.710171337200876","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18135468749999997","0.1575809270143509","19.90084628427037","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18133124999999997","0.15759403533935545","20.091991781648552","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18130781249999997","0.15760712707042693","20.283611547152415","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.181284375","0.15762020206451416","20.475709956166746","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1812609375","0.15763326017856596","20.668291184544216","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1812375","0.15764630126953125","20.86135969626999","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1812140625","0.15765932519435882","21.054919311482347","-1","126.0","126.0","126.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.181190625","0.15767233180999757","21.248974927356567","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1811671875","0.1576853209733963","21.44353005012135","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18114375","0.15769829254150391","21.638589297529418","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1811203125","0.15771124637126924","21.83415677534864","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.181096875","0.1577241823196411","22.030236969914803","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1810734375","0.15773710024356843","22.226833604280106","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18105","0.15775","22.423951597582438","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18102656245231624","0.15776288154125212","22.112257681372913","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18100312461853024","0.15777574520111085","21.798532085153735","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18097968621253965","0.15778859140872956","21.48282280290284","-1","150.0","150.0","150.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18095624694824214","0.15780142059326172","21.165178125664468","-1","112.0","112.0","112.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1809328065395355","0.15781423318386079","20.845645544380027","-1","112.0","112.0","112.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18090936470031738","0.15782702960968018","20.524274724560403","-1","112.0","112.0","112.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18088592114448543","0.15783981029987335","20.201114523786785","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18086247558593746","0.15785257568359376","19.876214154668578","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18083902773857116","0.1578653261899948","19.54962423299937","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18081557731628414","0.15787806224822998","19.221395652477742","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1807921240329742","0.1578907842874527","18.89157843171704","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18076866760253904","0.1579034927368164","18.56022453118664","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1807452077388763","0.15791618802547455","18.227385284353822","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18072174415588377","0.15792887058258057","17.8931119196811","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1806982765674591","0.1579415408372879","17.55745722838371","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18067480468749997","0.15795419921875","17.22047406392028","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18065132822990415","0.1579668461561203","16.882214343360527","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1806278469085693","0.15797948207855225","16.542731862196604","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18060436043739314","0.15799210741519928","16.20207946497067","-1","96.0","96.0","96.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18058086853027341","0.15800472259521484","15.860310120226664","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18055737090110777","0.15801732804775237","15.517478035422844","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18053386726379392","0.15802992420196532","15.1736374217449","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1805103573322296","0.15804251148700713","14.828841454501262","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1804868408203125","0.15805509033203125","14.483145040083413","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18046331744194027","0.1580676611661911","14.136602186126565","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1804397869110107","0.15808022441864014","13.78926668191084","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1804162489414215","0.1580927805185318","13.441193601807829","-1","110.0","110.0","110.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18039270324707027","0.15810532989501952","13.092437897691944","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18036914954185482","0.15811787297725677","12.74305332014427","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18034558753967284","0.15813041019439697","12.393095368179987","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18032201695442196","0.15814294197559356","12.042618321705445","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18029843749999996","0.15815546875","11.691676398599126","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18027484889030454","0.1581679909467697","11.340324795824905","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18025125083923335","0.15818050899505615","10.988618564576917","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18022764306068417","0.15819302332401275","10.63661147537656","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18020402526855467","0.15820553436279297","10.28435880015964","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.1801803971767425","0.15821804254055022","9.931914774755054","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18015675849914548","0.15823054828643798","9.579333109686107","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18013310894966125","0.15824305202960967","9.226668650416016","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18010944824218747","0.15825555419921875","8.873975876779651","-1","117.0","117.0","117.0"
"CURVE 4","0.16655531214034183","42.52971487284774","38.064536098539186","0.18008577609062193","0.15826805522441864","8.521307936685618","-1","117.0","117.0","117.0"
